Audio Mean,Audio Median,Audio Mode,Audio Maxv,Audio Minv,Audio Std,Audio Skew,Audio Kurtosis,Audio Q1,Audio Q3,Audio IQR,ZCR Mean,ZCR Median,ZCR Std,ZCR Kurtosis,ZCR Skew,RMS Energi Mean,RMS Energi Median,RMS Energi Std,RMS Energi Kurtosis,RMS Energi Skew,Label
0.5171871828634221,0.2511346064168011,0.8306575307828502,0.06689683139385541,0.9225118041069821,0.09812824723436941,0.277280974970876,0.03299269862945204,0.9028696155379407,0.13324752743818213,0.11350387328140217,0.12961705299641557,0.10804321728691475,0.3039944669784882,0.502025562507441,0.683726002907701,0.11157109004838775,0.11413158263794321,0.0943442628823527,0.15369441630077518,0.2601703450452053,Orang 1_sad
0.512399760819624,0.2359480687079246,0.528310288612652,0.2943980217606627,0.5946130362470137,0.3861253727326063,0.31723734872629794,0.08788783535404014,0.8396808366231745,0.18444124652885102,0.17130641386979528,0.8141912777604821,0.42136854741896757,0.9179124482808528,0.044934522001270266,0.13097863308469443,0.33458470585726674,0.13717402242187543,0.3402963333251918,0.19813278667568718,0.2559551799672206,Orang 1_sad
0.5413103478577093,0.17338559603803685,0.8370034234741599,0.270073897413479,0.6603864736064156,0.2826305471381999,0.42777066495016164,0.09162330300376988,0.8239385695587189,0.09470589412559334,0.1290990037118615,0.6018773509071473,0.38055222088835533,0.6856998900663553,0.1794004273750781,0.31586904664769483,0.24392118848490796,0.10019747150008676,0.25185471822584105,0.27995582877289177,0.3287571864102721,Orang 1_sad
0.5146413041996037,0.2096961344217508,0.6934900202936919,0.386457940861406,0.5788580789904931,0.45177686850175097,0.2872533846733454,0.0898244257470591,0.6105380476472997,0.38231622643786367,0.3876720277626639,0.6566416013839433,0.5282112845138055,0.6753195946928353,0.16679004284312593,0.30085209509903926,0.4678791910034683,0.36408507735402795,0.47570439336639997,0.2806259100285867,0.43935825598599587,Orang 1_sad
0.5543768829439298,0.2484423438393915,0.8015359988420013,0.030555613881280995,0.9587776862943663,0.018401922181294716,0.313080118429846,0.06045458177096355,0.9699820854417986,0.04232303136992922,0.03192341642055986,0.06458732918786086,0.06842737094837935,0.22354974140262085,0.4282288284431489,0.6298345451081511,0.016254107713740397,0.02397415355459377,0.017699245109338006,0.2780929340740089,0.3214006860470503,Orang 1_sad
0.5796477733580081,0.24827354369832824,0.7673110263239784,0.03858196416616096,0.9475061894344853,0.050422359722499435,0.3471571805791565,0.03159593115002702,0.9288632751376196,0.06867164986860842,0.06569046331704285,0.09212140408772168,0.060024009603841535,0.3707489542041178,0.534867284841803,0.7281062074515781,0.038149990455831596,0.04362122060149752,0.030838855476794345,0.10201698032043217,0.09529546849593118,Orang 1_sad
0.5219225402126878,0.3970497306297521,0.7075069387978403,0.07028622073278085,0.8920731177069522,0.17933591599983065,0.1739248299280131,0.03442949799506096,0.788271142371441,0.29231607928721476,0.25491146127946757,0.1696708048919301,0.17286914765906364,0.42560230911203034,0.7441601111788662,0.8548440323985302,0.15550593490044265,0.20771211439985018,0.13305345092843823,0.09699002553548712,0.14893162344527378,Orang 1_sad
0.6839459149504952,0.25500823802867123,0.7922879587349837,0.04485596083471246,0.9376287658521665,0.05008524462750934,0.27446782214126764,0.09489752678992093,0.9775663121948386,0.04790935355327687,0.031464956917324816,0.12492221736871362,0.05282112845138055,0.33827391291108044,0.39037407156579357,0.558223357405214,0.03394791595849631,0.017488224818419218,0.040739467557441865,0.16521300742202094,0.18941991770024302,Orang 1_sad
0.5634122255721351,0.33344028943070714,0.7689687824948777,0.4356441921721792,0.567311106822036,0.5740429164171701,0.3860087405653898,0.04667678442786384,0.390830341457595,0.5293451126196216,0.5715450582561852,0.5584716930902309,0.4981992797118847,0.5963960463779236,0.25208020382786905,0.39237261915938165,0.581837979211392,0.5226747809198186,0.5246164371349842,0.1638356661163804,0.2809153361282082,Orang 1_sad
0.5236710860209579,0.29310687730059254,0.8299920142096832,0.5464051415193268,0.4273329638717681,0.7494881542099883,0.396044342631106,0.07007951767076652,0.4230749855354766,0.4901805557137013,0.5348461054998367,0.3601283381225913,0.28691476590636256,0.6130080242494407,0.478350550481242,0.6513311614996606,0.7239730275267577,0.4681599280087544,0.6993439446337626,0.18579896266590912,0.30272298081571714,
0.5379611276079536,0.226466747399751,0.747895850337075,0.03699533460735092,0.9138594175755386,0.07154213012526237,0.16469869116579666,0.10045810426219516,0.9484711339693214,0.058502586934722975,0.05091146174845504,0.0981869711621946,0.08043217286914765,0.31140928260953005,0.5318638188624549,0.719125618591755,0.059169297188125435,0.03643098466503028,0.0675779851328423,0.2880614042945649,0.3599504652306539,Orang 1_neutral
0.636340560517537,0.260730100137352,0.7504501766270336,0.1370868063275188,0.8421664278832757,0.16872863402950408,0.3905479675535816,0.06843217285869233,0.8744446107700035,0.11209696526369285,0.1151042023231653,0.3334789943411613,0.3169267707082833,0.35387629445659585,0.26465910245474494,0.4160357897570159,0.18822507229570185,0.11846142053675879,0.18357795948733446,0.22855475832907857,0.37186799790258895,Orang 1_neutral
0.6414227683733287,0.28463272049338434,0.7952395185844535,0.00517268551821487,0.9824159375215433,0.01345692481234842,0.312378222424699,0.025757985908480645,0.9662988908558713,0.0307945507525096,0.027276980671316856,0.13716220330216505,0.09123649459783913,0.2990934175513541,0.42333369322685366,0.6095190472553971,0.01899449696336506,0.025681173852295014,0.0130409485198007,0.11859237868052784,0.16739779491146056,
0.47497404728651005,0.21231493513653354,0.8133795139557024,0.06534085624943431,0.9149937839890465,0.07167846104528436,0.27019266815362336,0.09546382977769867,0.944283716924906,0.07854713324851313,0.06393933597322614,0.3055933493612833,0.2220888355342137,0.3654307339755761,0.16832283174226095,0.29431523325552006,0.07145751326548841,0.05719354675682235,0.07900413058218464,0.25999880118005647,0.3699192582955694,Orang 1_neutral
0.5332378574812866,0.2510462726702104,0.7768719575599762,0.1336356112079304,0.8790722058710468,0.17875363660007376,0.25153497746766396,0.06008414470717162,0.863842710936238,0.1729086732044186,0.1536463118778696,0.4032876598891593,0.21368547418967587,0.5820171581486696,0.23760286100093592,0.38457291398350363,0.15429028680529577,0.1213004597242883,0.1469372869643893,0.12460549115921261,0.18494176628799852,Orang 1_neutral
0.5667078368902297,0.2540572834670727,0.840558774739451,0.48389740587858654,0.5986745554637747,0.567469667277555,0.4029459518961101,0.07632812832475795,0.6179529486030053,0.4090448298568722,0.3989701851041651,0.3536358397859308,0.3709483793517407,0.3776194353219692,0.45594823460136436,0.5793686085123797,0.5674178677785363,0.3632312458259509,0.557751639033503,0.1994007890600359,0.32802412612464216,
0.5116465121695942,0.19764526789471312,0.6687868259753733,0.16800236057991896,0.839803908610887,0.20845061179558833,0.4135993256151817,0.07652900273073,0.8404975127072025,0.13140743957166995,0.1416326903648885,0.404187258251347,0.31932773109243695,0.6026279258084859,0.41425983790753684,0.5941009748276032,0.20354420824148867,0.12526241914327346,0.20298572139965843,0.1553587797262484,0.2635398019259968,Orang 1_neutral
0.517442147838513,0.2248110042618391,0.8002413206148398,0.03240346578086622,0.942213368248949,0.0812781552987002,0.20648989418975222,0.04093633814056892,0.9525368199082446,0.08808476875903877,0.06535074973837755,0.4635607783123979,0.2112845138055222,0.590365186729947,0.17813157363309945,0.2910843027480851,0.07460560149783316,0.054754884170385,0.06572763737423593,0.08134032627879266,0.12920082202898964,Orang 1_neutral
0.5194696882783872,0.2238134596466354,0.6046048556033699,0.3038511741523949,0.6856612129692581,0.30318517779269716,0.3621236245565549,0.09630421162041991,0.7271060229602768,0.25443753243969075,0.26257119570229026,0.7182329503473606,0.5786314525810324,0.7352437540573343,0.11408143645434914,0.21030590041878028,0.25244966279245723,0.19682117511511393,0.263299597453325,0.2691404318451697,0.3357768513751511,Orang 1_neutral
0.5151220486998582,0.2721536612534443,0.7534933602364061,0.1843101081324706,0.8149364201320632,0.2114010436512977,0.380545911091153,0.07327157851493767,0.8019919931067416,0.1833676029617029,0.18832460068482715,0.5169529610066179,0.4657863145258103,0.5835448008917459,0.33239200338206587,0.5190541608818435,0.2118385994763925,0.1709140489261326,0.20914961638492235,0.22310774769648084,0.3468866910961934,Orang 1_neutral
0.6892731513288679,0.2811252888542983,0.7518115419240732,0.1603274189627869,0.84288144025742,0.14713302093350994,0.26848123487774445,0.09523374804953634,0.9006908106624956,0.12813899271161067,0.11170039049673768,0.23178745250518418,0.2172869147659064,0.2868402529437817,0.4152034952621116,0.5350347614663002,0.13713461716390551,0.09197239898327103,0.14553775530574223,0.2786835097990576,0.3788913117129665,
0.5402254317690698,0.20740625200017423,0.8190630463394367,0.07197983484509854,0.9337546467726011,0.06898793646761384,0.4041109010128862,0.07477775110529138,0.9160448329075047,0.07372466558104583,0.07447117446301045,0.07304594182946661,0.08883553421368547,0.2393486708326401,0.47747964140507465,0.6654245815101776,0.06307811072833863,0.059378388517989114,0.06548109499366353,0.14892163412928883,0.2229778010237944,Orang 1_neutral
0.5927938816724746,0.23478993531133868,0.6621098666681631,0.08623834492271065,0.8829160243942042,0.11362082887263886,0.28889979030055735,0.08977989705526315,0.9096787690636942,0.08845734944593013,0.08558318824515175,0.4165949366180149,0.19207683073229292,0.5066482750594108,0.07367210335173269,0.1834547447911541,0.11188498714688616,0.07626958177415388,0.11815498604050037,0.2114011582960943,0.3195261194817436,Orang 1_neutral
0.5157284079136335,0.4381673298504976,0.48092229236852035,0.11359028435177607,0.831545123351639,0.2702449904132871,0.1330758809267339,0.04230893803483877,0.7903453711567114,0.40198594617056055,0.3145160636198221,0.20174810831597045,0.06842737094837935,0.5657144771468278,0.5475243905353913,0.721455075363989,0.22798158888868097,0.26068347290982974,0.20244240636069258,0.08774851188746062,0.13362473495945715,Orang 1_neutral
0.5243396174956749,0.31008386792332737,0.8092240700233304,0.123379891961992,0.8427463074352755,0.2338130167601144,0.18951486560404543,0.037652393551725706,0.8117314450575205,0.2995921057048066,0.24796772332915357,0.2142984693173326,0.13685474189675872,0.4808471283794352,0.6043004848851374,0.7474159042890136,0.20856213748900476,0.20208394956881356,0.18151240191308676,0.0932788451327299,0.1508047556384825,Orang 1_neutral
0.5484340432524341,0.18126913556076324,0.79322700035291,0.1883809792843644,0.8043208289557872,0.20300907864733597,0.5086761065352109,0.06984085528168957,0.8497379712549146,0.0858377707150564,0.1121453730524475,0.4412466831089968,0.2617046818727491,0.6628209655792728,0.2563926718341226,0.4374968730840903,0.16230324571988944,0.07841268001727636,0.15947634735291635,0.15465903022298055,0.18196504025153104,Orang 1_neutral
0.6342253386831085,0.17561328368508608,0.8243062684947027,0.19464656117939996,0.8099876553331109,0.17486180919719596,0.40797860846632505,0.0925678988745788,0.8909887298976417,0.12041351149311545,0.11196695841022979,0.09990303781660737,0.17887154861944776,0.04563693734696733,0.3367697129435514,0.44668294898552247,0.1910771608505868,0.11513037855974123,0.19905426762771633,0.3116014188383093,0.4545643642521474,Orang 1_neutral
0.5450175015296267,0.13794888168631922,0.7853724252023687,0.17966847312435344,0.845103696135364,0.13476991133046637,0.5234147465785749,0.12488175192092486,0.8612456117366694,0.08482285579534575,0.10620753162574482,0.4855040058772973,0.3589435774309724,0.6329518312074437,0.2332827746780971,0.3849538983865178,0.10581950859317735,0.07434689786485014,0.12229331405491203,0.23259502179401237,0.2872172289036973,
0.5163076153003625,0.23927820534817684,0.637660337470109,0.40055767689977456,0.5995375531079148,0.4948353474502973,0.3351052815003335,0.061604883502981635,0.6876698669882616,0.36568377081102194,0.3424433895217719,0.5706877888442414,0.45138055222088835,0.5865597733531742,0.1668723114350214,0.2881271125858765,0.5176367922541824,0.3283292014964274,0.48942132877903116,0.187275521866912,0.3254314469045786,Orang 1_neutral
0.6196085761654555,0.29526178549741205,0.812664715144729,0.11512004006417748,0.8260212973677761,0.19221208107274412,0.2997510155141171,0.04314151990199794,0.8447522676404813,0.18151917259593403,0.16732269641893255,0.17838969811889172,0.10084033613445377,0.31444627641703815,0.330134398502429,0.5084923697962775,0.19384968867897054,0.1510080077341418,0.17265490242763037,0.2728637187029483,0.36347282941583725,Orang 1_neutral
0.5220938357560342,0.2112193181111219,0.7707781665415376,0.5839379964074303,0.4512875643137402,0.4576150859175118,0.4022265546239135,0.21455703839754345,0.7419858220685981,0.23467336627520946,0.24470186188699383,0.8042554213166822,0.8091236494597839,0.7075029658299534,0.11902891855927819,0.18536735894775302,0.3998082169274975,0.19403776248458596,0.49426093160414314,0.39963466810374604,0.5077623848631838,Orang 1_neutral
0.5460288847106678,0.16029850623175862,0.6977650812123577,0.19859158657451825,0.8437965449512694,0.14588888788082233,0.5988003516725913,0.12251383063092779,0.8870944234901542,0.056628965617635765,0.0785566317585445,0.691399693560657,0.40576230492196874,0.8421110651660327,0.05908463115005477,0.16703438209546406,0.11329098606780794,0.053510809733023856,0.1296182214802316,0.243712197206728,0.27996440904079933,Orang 1_neutral
0.6301413606145401,0.34006653621720584,0.7965220583401941,0.07919843160147605,0.912704439374003,0.0780126698844151,0.23551525992346486,0.10380589405333836,0.9211659750793416,0.08604516142557687,0.07888314098877951,0.2018404724769995,0.12725090036014408,0.4480015870958889,0.3298224548321277,0.5409016080347349,0.06787220685880113,0.06149820687005758,0.07721377681557223,0.18362860936926922,0.2625617306468263,Orang 1_neutral
0.5110634481388258,0.243198853941605,0.7435931677107805,0.16240060617773333,0.839059621794795,0.22102425105695778,0.2949425667444523,0.04499883675385234,0.8200271357364913,0.186773507887118,0.1817783438719749,0.3153831923113916,0.1512605042016807,0.593844246943258,0.315515862638196,0.48348236126857974,0.20687478149792743,0.15432349778580914,0.18570075071502032,0.10781371676504116,0.17533642222051404,Orang 1_neutral
0.5472104827849678,0.26957130741161267,0.6986508301625103,0.1471706595664854,0.8004024350145713,0.1323870083407426,0.30687362784792227,0.12109306311342384,0.8876206561569808,0.1305806448260286,0.11915638963192483,0.19696926694098993,0.1512605042016807,0.3465906670355211,0.3019687033878683,0.48901116155690566,0.11940575161579425,0.09661051143679514,0.13573280467472854,0.3610134960259947,0.4423696927907492,Orang 1_neutral
0.5200547464442137,0.2211405825117043,0.4396587226457257,0.650146812532652,0.2766501680053771,0.5774062044479928,0.38472314178877803,0.14379138836782482,0.676473766803745,0.3057364816507507,0.31456446314949754,0.5239379300264204,0.382953181272509,0.6178096974114882,0.2484517687980623,0.38430056839440924,0.5231872643891561,0.2582194949613015,0.5863880055455801,0.39268433279996884,0.47620711615259304,Orang 1_neutral
0.563524140775247,0.23815376340240016,0.8371593959495075,0.1066553312359291,0.8802649442521642,0.10334392559259192,0.3230958412467109,0.07756497304787631,0.8822690692115511,0.12915644222269912,0.12087044349879585,0.28451553151500614,0.16806722689075632,0.42732678061980756,0.20422646233117178,0.3379247077810151,0.09543377689633178,0.09929105024120452,0.09783801140240805,0.2662540892344247,0.3557225149835176,Orang 1_neutral
0.5175765762341116,0.28370762028521385,0.6137937968290359,0.12484700668047824,0.8000857964896141,0.25743665813842365,0.18551575655901872,0.046641417698826716,0.84978788314094,0.29484721478933085,0.2275640222424447,0.277689921514039,0.09483793517406962,0.6040663000981661,0.4474990422626531,0.6276984279199094,0.21607328988413876,0.19030954535582123,0.19521368793410868,0.09140912599291505,0.12640162305904779,Orang 1_neutral
